entity_id,state,last_changed
sensor.ds18b20_sensor_2855b9,14.339941958142361,2025-11-13T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.211239416024306,2025-11-13T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.271439914149305,2025-11-13T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.34009705109375,2025-11-13T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.303744330468751,2025-11-13T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.225692067795139,2025-11-13T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.142377485885417,2025-11-14T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.059065330190974,2025-11-14T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.017490008593748,2025-11-14T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.991592470173613,2025-11-14T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.884380541302084,2025-11-14T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.799086304322918,2025-11-14T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.71293426362847,2025-11-14T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.661497707604168,2025-11-14T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.598938421041666,2025-11-14T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.63291596486111,2025-11-14T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.67185177376736,2025-11-14T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.643267095659722,2025-11-14T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.635417891753471,2025-11-14T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.647978891736111,2025-11-14T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.633284860364583,2025-11-14T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.625,2025-11-14T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.602286811649305,2025-11-14T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.560952762309029,2025-11-14T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.505205581874998,2025-11-14T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.408597851128471,2025-11-14T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.31507884467014,2025-11-14T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.190281331961806,2025-11-14T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.042394572534723,2025-11-14T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.783306742378473,2025-11-14T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.611695571180555,2025-11-15T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.472112001857639,2025-11-15T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.315982587065973,2025-11-15T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.164390904270833,2025-11-15T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.003896018819445,2025-11-15T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.884248513506945,2025-11-15T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.7594674703125,2025-11-15T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.624250734374998,2025-11-15T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.525538142256947,2025-11-15T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.4375,2025-11-15T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.432278584930556,2025-11-15T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.380131001145834,2025-11-15T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.291737766006944,2025-11-15T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.213659171284723,2025-11-15T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.130603196076388,2025-11-15T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.026680127586806,2025-11-15T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.901438051458333,2025-11-15T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.79781398138889,2025-11-15T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.729758873524306,2025-11-15T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.64192422796875,2025-11-15T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.501432206666667,2025-11-15T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.392253508923611,2025-11-15T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.282132703038194,2025-11-15T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.18420411609375,2025-11-15T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.080194112760417,2025-11-16T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.975079323993056,2025-11-16T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.866993812743056,2025-11-16T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.757835825086806,2025-11-16T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.63298561157986,2025-11-16T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.502936764930555,2025-11-16T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.392137433576389,2025-11-16T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.289664363489583,2025-11-16T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.2100422875,2025-11-16T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.1875,2025-11-16T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.1875,2025-11-16T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.221723500572917,2025-11-16T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.23153529857639,2025-11-16T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.1875,2025-11-16T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.17438359015625,2025-11-16T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.049440064583333,2025-11-16T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.791970260052084,2025-11-16T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.557936246666666,2025-11-16T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.357618768159723,2025-11-16T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.200980222586805,2025-11-16T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.128327756875,2025-11-16T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.097205006493056,2025-11-16T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.069415946961806,2025-11-16T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.1683305875,2025-11-17T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.235968554687501,2025-11-17T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.282741848819445,2025-11-17T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.258997732864584,2025-11-17T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.233077419288195,2025-11-17T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.106877784079861,2025-11-17T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.0248294565625,2025-11-17T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.86637995203125,2025-11-17T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.7697753408506935,2025-11-17T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.552338504409722,2025-11-17T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.493975603975693,2025-11-17T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.389837699635416,2025-11-17T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.885675119809028,2025-11-17T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.75697141328125,2025-11-17T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.708350415590276,2025-11-17T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.512894458541666,2025-11-17T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.903905483854167,2025-11-17T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.436517975677083,2025-11-17T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.077672476597222,2025-11-17T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.765590534149306,2025-11-17T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.484659762552083,2025-11-17T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.286734331892362,2025-11-17T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.1051336690625,2025-11-17T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.896698901909721,2025-11-17T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.729826307309027,2025-11-18T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.507026457378473,2025-11-18T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.318541052916666,2025-11-18T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.203584034930556,2025-11-18T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.074534897447917,2025-11-18T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.974542923385417,2025-11-18T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.906202586284723,2025-11-18T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.952400053020834,2025-11-18T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.010426321475695,2025-11-18T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.365602830138888,2025-11-18T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.014829834635416,2025-11-18T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.883414514375,2025-11-18T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.646182311961805,2025-11-18T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.322513259166668,2025-11-18T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.841169215625,2025-11-18T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.612110653368056,2025-11-18T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.4365495525520835,2025-11-18T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.2702270692534725,2025-11-18T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.072620524288194,2025-11-18T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.940936587222223,2025-11-18T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.821313234027778,2025-11-18T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.675583730052083,2025-11-18T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.590469328072917,2025-11-18T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.517566406527778,2025-11-18T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.50520730295139,2025-11-19T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.505223654114583,2025-11-19T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.486540145798611,2025-11-19T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.497829457361111,2025-11-19T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.523756392482639,2025-11-19T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.565343477013889,2025-11-19T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.5199775722222215,2025-11-19T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.375,2025-11-19T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.429854308697917,2025-11-19T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.325234707864584,2025-11-19T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.351707007638889,2025-11-19T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.479151324895834,2025-11-19T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.622376028402777,2025-11-19T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.599512375260417,2025-11-19T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.4381677416493055,2025-11-19T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.334181288541667,2025-11-19T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.265865461197916,2025-11-19T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.242962309809028,2025-11-19T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.192709154305555,2025-11-19T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.104217553715277,2025-11-19T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.934194590972222,2025-11-19T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.792140465069444,2025-11-19T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.615661416892361,2025-11-19T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.445431261475695,2025-11-19T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.347976800364584,2025-11-20T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.290746385364583,2025-11-20T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.201419085399306,2025-11-20T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.098170082604167,2025-11-20T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.977420106440972,2025-11-20T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.822359942847222,2025-11-20T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.743847115503472,2025-11-20T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.6875,2025-11-20T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.745168136475694,2025-11-20T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.692573974461806,2025-11-20T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.744785304201389,2025-11-20T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.10920026734375,2025-11-20T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.010808726232639,2025-11-20T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.911435702534722,2025-11-20T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.952831610138889,2025-11-20T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.984719506319444,2025-11-20T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.885770208559028,2025-11-20T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.875,2025-11-20T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.804093910329861,2025-11-20T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.693426942239583,2025-11-20T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.528280547916666,2025-11-20T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.3106622040972224,2025-11-20T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.1520107802256945,2025-11-20T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.109354072048611,2025-11-20T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.115749533020833,2025-11-21T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.0625,2025-11-21T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.037752772777778,2025-11-21T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,4,2025-11-21T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.9857926830381945,2025-11-21T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.9129132054861113,2025-11-21T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.7700699131770836,2025-11-21T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.6125890500347224,2025-11-21T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.597160672517361,2025-11-21T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.459929669444445,2025-11-21T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.067249511302082,2025-11-21T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.36177806859375,2025-11-21T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,15.083331840329862,2025-11-21T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,14.969932087656248,2025-11-21T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.619721176284722,2025-11-21T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.537890157065972,2025-11-21T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.341489735989583,2025-11-21T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.45329323201389,2025-11-21T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.743483265451388,2025-11-21T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.123021821579862,2025-11-21T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.727992313159723,2025-11-21T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.560808073767362,2025-11-21T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.092226738611112,2025-11-21T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.864040615954861,2025-11-21T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.62250316875,2025-11-22T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.143812122152777,2025-11-22T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.904544287309029,2025-11-22T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.582143635208333,2025-11-22T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.209287687881944,2025-11-22T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.780913784288195,2025-11-22T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.458218540642361,2025-11-22T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.139627858888889,2025-11-22T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.900994496180556,2025-11-22T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.2808595935069444,2025-11-22T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.580968488072917,2025-11-22T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.249801418125001,2025-11-22T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.845673613055556,2025-11-22T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.516036478645834,2025-11-22T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.545301553836805,2025-11-22T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.550689919982639,2025-11-22T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.9347038259375,2025-11-22T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,5.440446623715278,2025-11-22T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.9411068608680555,2025-11-22T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.462511060868056,2025-11-22T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.072065589149306,2025-11-22T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.7809816796180553,2025-11-22T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.609243183420139,2025-11-22T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.3958029627256945,2025-11-22T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.1983455175,2025-11-23T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.9236949903472222,2025-11-23T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.455168636892361,2025-11-23T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.239886354236111,2025-11-23T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.130517351006944,2025-11-23T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.181668324045139,2025-11-23T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.25,2025-11-23T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.25,2025-11-23T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.322205007673611,2025-11-23T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.4471150333506944,2025-11-23T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.6340743080381945,2025-11-23T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.846955913940972,2025-11-23T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.885963391510417,2025-11-23T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.8235581275,2025-11-23T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.7812235021527782,2025-11-23T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,2.924141209652778,2025-11-23T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.1311527063368056,2025-11-23T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.4005609347916668,2025-11-23T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.6329992029166664,2025-11-23T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.8086633906597225,2025-11-23T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,3.9048997561805554,2025-11-23T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.028503302899305,2025-11-23T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.1236249807118055,2025-11-23T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.125,2025-11-23T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.165111358819444,2025-11-24T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.1875,2025-11-24T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.1875,2025-11-24T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.157979889583333,2025-11-24T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.125,2025-11-24T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.178523371232639,2025-11-24T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.284501188020833,2025-11-24T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.336503396145833,2025-11-24T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,4.441655484913194,2025-11-24T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.67937829265625,2025-11-24T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.732921434583334,2025-11-24T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.857618991875,2025-11-24T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.489918719184027,2025-11-24T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.768037277135416,2025-11-24T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.411674311493057,2025-11-24T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.271126178350695,2025-11-24T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.141078985208333,2025-11-24T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.054986349618055,2025-11-24T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.987347576440972,2025-11-24T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.930184149618056,2025-11-24T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.857323693333334,2025-11-24T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.774046802760417,2025-11-24T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.69404537953125,2025-11-24T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.60227382453125,2025-11-24T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.4632764515625,2025-11-25T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.286376958819445,2025-11-25T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.121628017135417,2025-11-25T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.9430641805902775,2025-11-25T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.738689959583333,2025-11-25T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.559593550607638,2025-11-25T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.505210736822917,2025-11-25T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.518283601423612,2025-11-25T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.350127194114584,2025-11-25T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.551572183038194,2025-11-25T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.726207633038194,2025-11-25T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.214724741059028,2025-11-25T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.395783226684028,2025-11-25T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.037054456388889,2025-11-25T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.737098312569444,2025-11-25T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.140887184756945,2025-11-25T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.75658864576389,2025-11-25T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.450905181163195,2025-11-25T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.190819852222221,2025-11-25T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.957123158871528,2025-11-25T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.769876403107639,2025-11-25T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.6455867318055555,2025-11-25T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.5359628702777774,2025-11-25T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.421796039583334,2025-11-25T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.343728020364583,2025-11-26T00:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.166768727326389,2025-11-26T01:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.000538885208333,2025-11-26T02:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.881040905503472,2025-11-26T03:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.756377360086805,2025-11-26T04:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.636718945208333,2025-11-26T05:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.547640732083334,2025-11-26T06:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.439149730572917,2025-11-26T07:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.293419062604166,2025-11-26T08:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.288864604618055,2025-11-26T09:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.850180667517362,2025-11-26T10:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.571746256840278,2025-11-26T11:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.536106948003471,2025-11-26T12:00:00.000Z
sensor.ds18b20_sensor_2855b9,13.942339966197915,2025-11-26T13:00:00.000Z
sensor.ds18b20_sensor_2855b9,12.630445842222223,2025-11-26T14:00:00.000Z
sensor.ds18b20_sensor_2855b9,11.398773779479166,2025-11-26T15:00:00.000Z
sensor.ds18b20_sensor_2855b9,10.660359390190973,2025-11-26T16:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.980387181302083,2025-11-26T17:00:00.000Z
sensor.ds18b20_sensor_2855b9,9.409892439305555,2025-11-26T18:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.882597670711805,2025-11-26T19:00:00.000Z
sensor.ds18b20_sensor_2855b9,8.373822656545139,2025-11-26T20:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.963672208020834,2025-11-26T21:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.5516707705208335,2025-11-26T22:00:00.000Z
sensor.ds18b20_sensor_2855b9,7.190563269045139,2025-11-26T23:00:00.000Z
sensor.ds18b20_sensor_2855b9,6.865814022777777,2025-11-27T00:00:00.000Z
